; The collision integrals Q_{i,j}^{11} are exponential fit function obtained from 
; Transport properties of high-temperature Jupiter atmosphere components, D. Bruno, C. Catalfamo, M. Capitelli, G. Colonna, O. De Pascale et al., Phys. Plasmas 17, 112315 (2010), doi: 10.1063/1.3495980, Published by the American Institute of Physics
; 
; 
; To obtain these collision integrals, the original data (transport cross section Q^l_{i,j} or elastic collision differential cross section) are obtained from:
;
; 1 atomic unit of square distance = 2.80e-17 cm^2
; 1eV = 11604K

2.80e-17

;        E             T             Q11
;       (eV)         (K)         (a.u.)

20.261084 	 235000 	  2.080518
20.269706 	 235100 	  2.078220
20.278328 	 235200 	  2.075925
20.286950 	 235300 	  2.073632
20.295571 	 235400 	  2.071341
20.304193 	 235500 	  2.069053
20.312815 	 235600 	  2.066767
20.321436 	 235700 	  2.064484
20.330058 	 235800 	  2.062203
20.338680 	 235900 	  2.059925
20.347302 	 236000 	  2.057648
20.355923 	 236100 	  2.055375
20.364545 	 236200 	  2.053103
20.373167 	 236300 	  2.050834
20.381789 	 236400 	  2.048567
20.390410 	 236500 	  2.046303
20.399032 	 236600 	  2.044041
20.407654 	 236700 	  2.041782
20.416276 	 236800 	  2.039524
20.424897 	 236900 	  2.037270
20.433519 	 237000 	  2.035017
20.442141 	 237100 	  2.032767
20.450763 	 237200 	  2.030519
20.459384 	 237300 	  2.028274
20.468006 	 237400 	  2.026031
20.476628 	 237500 	  2.023790
20.485249 	 237600 	  2.021552
20.493871 	 237700 	  2.019316
20.502493 	 237800 	  2.017082
20.511115 	 237900 	  2.014851
20.519736 	 238000 	  2.012622
20.528358 	 238100 	  2.010395
20.536980 	 238200 	  2.008171
20.545602 	 238300 	  2.005949
20.554223 	 238400 	  2.003729
20.562845 	 238500 	  2.001511
20.571467 	 238600 	  1.999296
20.580089 	 238700 	  1.997083
20.588710 	 238800 	  1.994873
20.597332 	 238900 	  1.992665
20.605954 	 239000 	  1.990459
20.614576 	 239100 	  1.988255
20.623197 	 239200 	  1.986054
20.631819 	 239300 	  1.983855
20.640441 	 239400 	  1.981658
20.649063 	 239500 	  1.979463
20.657684 	 239600 	  1.977271
20.666306 	 239700 	  1.975081
20.674928 	 239800 	  1.972894
20.683549 	 239900 	  1.970708
20.692171 	 240000 	  1.968525
20.700793 	 240100 	  1.966344
20.709415 	 240200 	  1.964166
20.718036 	 240300 	  1.961989
20.726658 	 240400 	  1.959815
20.735280 	 240500 	  1.957643
20.743902 	 240600 	  1.955474
20.752523 	 240700 	  1.953306
20.761145 	 240800 	  1.951141
20.769767 	 240900 	  1.948978
20.778389 	 241000 	  1.946818
20.787010 	 241100 	  1.944659
20.795632 	 241200 	  1.942503
20.804254 	 241300 	  1.940349
20.812876 	 241400 	  1.938197
20.821497 	 241500 	  1.936048
20.830119 	 241600 	  1.933901
20.838741 	 241700 	  1.931755
20.847362 	 241800 	  1.929613
20.855984 	 241900 	  1.927472
20.864606 	 242000 	  1.925333
20.873228 	 242100 	  1.923197
20.881849 	 242200 	  1.921063
20.890471 	 242300 	  1.918931
20.899093 	 242400 	  1.916802
20.907715 	 242500 	  1.914674
20.916336 	 242600 	  1.912549
20.924958 	 242700 	  1.910426
20.933580 	 242800 	  1.908305
20.942202 	 242900 	  1.906186
20.950823 	 243000 	  1.904069
20.959445 	 243100 	  1.901955
20.968067 	 243200 	  1.899843
20.976689 	 243300 	  1.897733
20.985310 	 243400 	  1.895625
20.993932 	 243500 	  1.893519
21.002554 	 243600 	  1.891416
21.011176 	 243700 	  1.889314
21.019797 	 243800 	  1.887215
21.028419 	 243900 	  1.885118
21.037041 	 244000 	  1.883023
21.045662 	 244100 	  1.880930
21.054284 	 244200 	  1.878839
21.062906 	 244300 	  1.876751
21.071528 	 244400 	  1.874664
21.080149 	 244500 	  1.872580
21.088771 	 244600 	  1.870498
21.097393 	 244700 	  1.868418
21.106015 	 244800 	  1.866340
21.114636 	 244900 	  1.864264
21.123258 	 245000 	  1.862191
21.131880 	 245100 	  1.860119
21.140502 	 245200 	  1.858050
21.149123 	 245300 	  1.855982
21.157745 	 245400 	  1.853917
21.166367 	 245500 	  1.851854
21.174989 	 245600 	  1.849793
21.183610 	 245700 	  1.847734
21.192232 	 245800 	  1.845677
21.200854 	 245900 	  1.843623
21.209475 	 246000 	  1.841570
21.218097 	 246100 	  1.839519
21.226719 	 246200 	  1.837471
21.235341 	 246300 	  1.835425
21.243962 	 246400 	  1.833380
21.252584 	 246500 	  1.831338
21.261206 	 246600 	  1.829298
21.269828 	 246700 	  1.827260
21.278449 	 246800 	  1.825224
21.287071 	 246900 	  1.823190
21.295693 	 247000 	  1.821158
21.304315 	 247100 	  1.819128
21.312936 	 247200 	  1.817101
21.321558 	 247300 	  1.815075
21.330180 	 247400 	  1.813051
21.338802 	 247500 	  1.811030
21.347423 	 247600 	  1.809010
21.356045 	 247700 	  1.806993
21.364667 	 247800 	  1.804977
21.373289 	 247900 	  1.802964
21.381910 	 248000 	  1.800953
21.390532 	 248100 	  1.798943
21.399154 	 248200 	  1.796936
21.407775 	 248300 	  1.794931
21.416397 	 248400 	  1.792927
21.425019 	 248500 	  1.790926
21.433641 	 248600 	  1.788927
21.442262 	 248700 	  1.786930
21.450884 	 248800 	  1.784935
21.459506 	 248900 	  1.782941
21.468128 	 249000 	  1.780950
21.476749 	 249100 	  1.778961
21.485371 	 249200 	  1.776974
21.493993 	 249300 	  1.774989
21.502615 	 249400 	  1.773006
21.511236 	 249500 	  1.771025
21.519858 	 249600 	  1.769045
21.528480 	 249700 	  1.767068
21.537102 	 249800 	  1.765093
21.545723 	 249900 	  1.763120
21.554345 	 250000 	  1.761149
21.562967 	 250100 	  1.759179
21.571588 	 250200 	  1.757212
21.580210 	 250300 	  1.755247
21.588832 	 250400 	  1.753284
21.597454 	 250500 	  1.751322
21.606075 	 250600 	  1.749363
21.614697 	 250700 	  1.747406
21.623319 	 250800 	  1.745450
21.631941 	 250900 	  1.743497
21.640562 	 251000 	  1.741545
21.649184 	 251100 	  1.739596
21.657806 	 251200 	  1.737648
21.666428 	 251300 	  1.735702
21.675049 	 251400 	  1.733759
21.683671 	 251500 	  1.731817
21.692293 	 251600 	  1.729877
21.700915 	 251700 	  1.727939
21.709536 	 251800 	  1.726003
21.718158 	 251900 	  1.724069
21.726780 	 252000 	  1.722137
21.735401 	 252100 	  1.720207
21.744023 	 252200 	  1.718279
21.752645 	 252300 	  1.716353
21.761267 	 252400 	  1.714428
21.769888 	 252500 	  1.712506
21.778510 	 252600 	  1.710585
21.787132 	 252700 	  1.708667
21.795754 	 252800 	  1.706750
21.804375 	 252900 	  1.704835
21.812997 	 253000 	  1.702922
21.821619 	 253100 	  1.701011
21.830241 	 253200 	  1.699102
21.838862 	 253300 	  1.697195
21.847484 	 253400 	  1.695290
21.856106 	 253500 	  1.693387
21.864728 	 253600 	  1.691485
21.873349 	 253700 	  1.689585
21.881971 	 253800 	  1.687688
21.890593 	 253900 	  1.685792
21.899215 	 254000 	  1.683898
21.907836 	 254100 	  1.682006
21.916458 	 254200 	  1.680116
21.925080 	 254300 	  1.678228
21.933701 	 254400 	  1.676341
21.942323 	 254500 	  1.674457
21.950945 	 254600 	  1.672574
21.959567 	 254700 	  1.670693
21.968188 	 254800 	  1.668814
21.976810 	 254900 	  1.666937
21.985432 	 255000 	  1.665062
21.994054 	 255100 	  1.663188
22.002675 	 255200 	  1.661317
22.011297 	 255300 	  1.659447
22.019919 	 255400 	  1.657579
22.028541 	 255500 	  1.655713
22.037162 	 255600 	  1.653849
22.045784 	 255700 	  1.651987
22.054406 	 255800 	  1.650127
22.063028 	 255900 	  1.648268
22.071649 	 256000 	  1.646411
22.080271 	 256100 	  1.644556
22.088893 	 256200 	  1.642703
22.097514 	 256300 	  1.640852
22.106136 	 256400 	  1.639002
22.114758 	 256500 	  1.637155
22.123380 	 256600 	  1.635309
22.132001 	 256700 	  1.633465
22.140623 	 256800 	  1.631623
22.149245 	 256900 	  1.629783
22.157867 	 257000 	  1.627944
22.166488 	 257100 	  1.626107
22.175110 	 257200 	  1.624272
22.183732 	 257300 	  1.622439
22.192354 	 257400 	  1.620608
22.200975 	 257500 	  1.618778
22.209597 	 257600 	  1.616951
22.218219 	 257700 	  1.615125
22.226841 	 257800 	  1.613301
22.235462 	 257900 	  1.611478
22.244084 	 258000 	  1.609658
22.252706 	 258100 	  1.607839
22.261328 	 258200 	  1.606022
22.269949 	 258300 	  1.604207
22.278571 	 258400 	  1.602393
22.287193 	 258500 	  1.600582
22.295814 	 258600 	  1.598772
22.304436 	 258700 	  1.596964
22.313058 	 258800 	  1.595157
22.321680 	 258900 	  1.593353
22.330301 	 259000 	  1.591550
22.338923 	 259100 	  1.589749
22.347545 	 259200 	  1.587950
22.356167 	 259300 	  1.586152
22.364788 	 259400 	  1.584357
22.373410 	 259500 	  1.582563
22.382032 	 259600 	  1.580770
22.390654 	 259700 	  1.578980
22.399275 	 259800 	  1.577191
22.407897 	 259900 	  1.575404
22.416519 	 260000 	  1.573619
22.425141 	 260100 	  1.571836
22.433762 	 260200 	  1.570054
22.442384 	 260300 	  1.568274
22.451006 	 260400 	  1.566495
22.459627 	 260500 	  1.564719
22.468249 	 260600 	  1.562944
22.476871 	 260700 	  1.561171
22.485493 	 260800 	  1.559400
22.494114 	 260900 	  1.557630
22.502736 	 261000 	  1.555862
22.511358 	 261100 	  1.554096
22.519980 	 261200 	  1.552331
22.528601 	 261300 	  1.550569
22.537223 	 261400 	  1.548808
22.545845 	 261500 	  1.547048
22.554467 	 261600 	  1.545291
22.563088 	 261700 	  1.543535
22.571710 	 261800 	  1.541780
22.580332 	 261900 	  1.540028
22.588954 	 262000 	  1.538277
22.597575 	 262100 	  1.536528
22.606197 	 262200 	  1.534781
22.614819 	 262300 	  1.533035
22.623441 	 262400 	  1.531291
22.632062 	 262500 	  1.529549
22.640684 	 262600 	  1.527808
22.649306 	 262700 	  1.526069
22.657927 	 262800 	  1.524332
22.666549 	 262900 	  1.522596
22.675171 	 263000 	  1.520862
22.683793 	 263100 	  1.519130
22.692414 	 263200 	  1.517399
22.701036 	 263300 	  1.515670
22.709658 	 263400 	  1.513943
22.718280 	 263500 	  1.512218
22.726901 	 263600 	  1.510494
22.735523 	 263700 	  1.508771
22.744145 	 263800 	  1.507051
22.752767 	 263900 	  1.505332
22.761388 	 264000 	  1.503615
22.770010 	 264100 	  1.501899
22.778632 	 264200 	  1.500185
22.787254 	 264300 	  1.498473
22.795875 	 264400 	  1.496762
22.804497 	 264500 	  1.495053
22.813119 	 264600 	  1.493346
22.821740 	 264700 	  1.491640
22.830362 	 264800 	  1.489936
22.838984 	 264900 	  1.488234
22.847606 	 265000 	  1.486533
22.856227 	 265100 	  1.484834
22.864849 	 265200 	  1.483136
22.873471 	 265300 	  1.481441
22.882093 	 265400 	  1.479746
22.890714 	 265500 	  1.478054
22.899336 	 265600 	  1.476363
22.907958 	 265700 	  1.474673
22.916580 	 265800 	  1.472986
22.925201 	 265900 	  1.471299
22.933823 	 266000 	  1.469615
22.942445 	 266100 	  1.467932
22.951067 	 266200 	  1.466251
22.959688 	 266300 	  1.464571
22.968310 	 266400 	  1.462893
22.976932 	 266500 	  1.461217
22.985554 	 266600 	  1.459542
22.994175 	 266700 	  1.457869
23.002797 	 266800 	  1.456197
23.011419 	 266900 	  1.454527
23.020040 	 267000 	  1.452858
23.028662 	 267100 	  1.451192
23.037284 	 267200 	  1.449526
23.045906 	 267300 	  1.447863
23.054527 	 267400 	  1.446201
23.063149 	 267500 	  1.444540
23.071771 	 267600 	  1.442881
23.080393 	 267700 	  1.441224
23.089014 	 267800 	  1.439568
23.097636 	 267900 	  1.437914
23.106258 	 268000 	  1.436261
23.114880 	 268100 	  1.434610
23.123501 	 268200 	  1.432961
23.132123 	 268300 	  1.431313
23.140745 	 268400 	  1.429667
23.149367 	 268500 	  1.428022
23.157988 	 268600 	  1.426379
23.166610 	 268700 	  1.424737
23.175232 	 268800 	  1.423097
23.183853 	 268900 	  1.421459
23.192475 	 269000 	  1.419822
23.201097 	 269100 	  1.418187
23.209719 	 269200 	  1.416553
23.218340 	 269300 	  1.414921
23.226962 	 269400 	  1.413290
23.235584 	 269500 	  1.411661
23.244206 	 269600 	  1.410033
23.252827 	 269700 	  1.408407
23.261449 	 269800 	  1.406783
23.270071 	 269900 	  1.405160
23.278693 	 270000 	  1.403538
23.287314 	 270100 	  1.401919
23.295936 	 270200 	  1.400300
23.304558 	 270300 	  1.398683
23.313180 	 270400 	  1.397068
23.321801 	 270500 	  1.395454
23.330423 	 270600 	  1.393842
23.339045 	 270700 	  1.392231
23.347667 	 270800 	  1.390622
23.356288 	 270900 	  1.389015
23.364910 	 271000 	  1.387408
23.373532 	 271100 	  1.385804
23.382153 	 271200 	  1.384201
23.390775 	 271300 	  1.382599
23.399397 	 271400 	  1.380999
23.408019 	 271500 	  1.379401
23.416640 	 271600 	  1.377804
23.425262 	 271700 	  1.376208
23.433884 	 271800 	  1.374614
23.442506 	 271900 	  1.373021
23.451127 	 272000 	  1.371430
23.459749 	 272100 	  1.369841
23.468371 	 272200 	  1.368253
23.476993 	 272300 	  1.366666
23.485614 	 272400 	  1.365081
23.494236 	 272500 	  1.363498
23.502858 	 272600 	  1.361916
23.511480 	 272700 	  1.360335
23.520101 	 272800 	  1.358756
23.528723 	 272900 	  1.357179
23.537345 	 273000 	  1.355602
23.545966 	 273100 	  1.354028
23.554588 	 273200 	  1.352455
23.563210 	 273300 	  1.350883
23.571832 	 273400 	  1.349313
23.580453 	 273500 	  1.347744
23.589075 	 273600 	  1.346177
23.597697 	 273700 	  1.344611
23.606319 	 273800 	  1.343047
23.614940 	 273900 	  1.341484
23.623562 	 274000 	  1.339923
23.632184 	 274100 	  1.338363
23.640806 	 274200 	  1.336804
23.649427 	 274300 	  1.335247
23.658049 	 274400 	  1.333692
23.666671 	 274500 	  1.332138
23.675293 	 274600 	  1.330585
23.683914 	 274700 	  1.329034
23.692536 	 274800 	  1.327484
23.701158 	 274900 	  1.325936
23.709779 	 275000 	  1.324389
23.718401 	 275100 	  1.322844
23.727023 	 275200 	  1.321300
23.735645 	 275300 	  1.319758
23.744266 	 275400 	  1.318217
23.752888 	 275500 	  1.316677
23.761510 	 275600 	  1.315139
23.770132 	 275700 	  1.313602
23.778753 	 275800 	  1.312067
23.787375 	 275900 	  1.310533
23.795997 	 276000 	  1.309001
23.804619 	 276100 	  1.307470
23.813240 	 276200 	  1.305940
23.821862 	 276300 	  1.304412
23.830484 	 276400 	  1.302885
23.839106 	 276500 	  1.301360
23.847727 	 276600 	  1.299836
23.856349 	 276700 	  1.298314
23.864971 	 276800 	  1.296793
23.873593 	 276900 	  1.295273
23.882214 	 277000 	  1.293755
23.890836 	 277100 	  1.292238
23.899458 	 277200 	  1.290723
23.908079 	 277300 	  1.289209
23.916701 	 277400 	  1.287696
23.925323 	 277500 	  1.286185
23.933945 	 277600 	  1.284675
23.942566 	 277700 	  1.283167
23.951188 	 277800 	  1.281660
23.959810 	 277900 	  1.280154
23.968432 	 278000 	  1.278650
23.977053 	 278100 	  1.277147
23.985675 	 278200 	  1.275646
23.994297 	 278300 	  1.274146
24.002919 	 278400 	  1.272648
24.011540 	 278500 	  1.271150
24.020162 	 278600 	  1.269655
24.028784 	 278700 	  1.268160
24.037406 	 278800 	  1.266667
24.046027 	 278900 	  1.265175
24.054649 	 279000 	  1.263685
24.063271 	 279100 	  1.262196
24.071892 	 279200 	  1.260709
24.080514 	 279300 	  1.259223
24.089136 	 279400 	  1.257738
24.097758 	 279500 	  1.256254
24.106379 	 279600 	  1.254772
24.115001 	 279700 	  1.253292
24.123623 	 279800 	  1.251812
24.132245 	 279900 	  1.250335
24.140866 	 280000 	  1.248858
24.149488 	 280100 	  1.247383
24.158110 	 280200 	  1.245909
24.166732 	 280300 	  1.244436
24.175353 	 280400 	  1.242965
24.183975 	 280500 	  1.241496
24.192597 	 280600 	  1.240027
24.201219 	 280700 	  1.238560
24.209840 	 280800 	  1.237094
24.218462 	 280900 	  1.235630
24.227084 	 281000 	  1.234167
24.235706 	 281100 	  1.232705
24.244327 	 281200 	  1.231245
24.252949 	 281300 	  1.229786
24.261571 	 281400 	  1.228328
24.270192 	 281500 	  1.226872
24.278814 	 281600 	  1.225417
24.287436 	 281700 	  1.223963
24.296058 	 281800 	  1.222511
24.304679 	 281900 	  1.221060
24.313301 	 282000 	  1.219611
24.321923 	 282100 	  1.218162
24.330545 	 282200 	  1.216715
24.339166 	 282300 	  1.215270
24.347788 	 282400 	  1.213825
24.356410 	 282500 	  1.212382
24.365032 	 282600 	  1.210941
24.373653 	 282700 	  1.209500
24.382275 	 282800 	  1.208061
24.390897 	 282900 	  1.206624
24.399519 	 283000 	  1.205187
24.408140 	 283100 	  1.203752
24.416762 	 283200 	  1.202318
24.425384 	 283300 	  1.200886
24.434005 	 283400 	  1.199455
24.442627 	 283500 	  1.198025
24.451249 	 283600 	  1.196596
24.459871 	 283700 	  1.195169
24.468492 	 283800 	  1.193743
24.477114 	 283900 	  1.192318
24.485736 	 284000 	  1.190895
24.494358 	 284100 	  1.189473
24.502979 	 284200 	  1.188052
24.511601 	 284300 	  1.186633
24.520223 	 284400 	  1.185215
24.528845 	 284500 	  1.183798
24.537466 	 284600 	  1.182382
24.546088 	 284700 	  1.180968
24.554710 	 284800 	  1.179555
24.563332 	 284900 	  1.178143
24.571953 	 285000 	  1.176733
24.580575 	 285100 	  1.175324
24.589197 	 285200 	  1.173916
24.597819 	 285300 	  1.172510
24.606440 	 285400 	  1.171104
24.615062 	 285500 	  1.169700
24.623684 	 285600 	  1.168298
24.632305 	 285700 	  1.166896
24.640927 	 285800 	  1.165496
24.649549 	 285900 	  1.164097
24.658171 	 286000 	  1.162699
24.666792 	 286100 	  1.161303
24.675414 	 286200 	  1.159908
24.684036 	 286300 	  1.158514
24.692658 	 286400 	  1.157121
24.701279 	 286500 	  1.155730
24.709901 	 286600 	  1.154340
24.718523 	 286700 	  1.152951
24.727145 	 286800 	  1.151564
24.735766 	 286900 	  1.150178
24.744388 	 287000 	  1.148792
24.753010 	 287100 	  1.147409
24.761632 	 287200 	  1.146026
24.770253 	 287300 	  1.144645
24.778875 	 287400 	  1.143265
24.787497 	 287500 	  1.141886
24.796118 	 287600 	  1.140509
24.804740 	 287700 	  1.139132
24.813362 	 287800 	  1.137757
24.821984 	 287900 	  1.136384
24.830605 	 288000 	  1.135011
24.839227 	 288100 	  1.133640
24.847849 	 288200 	  1.132270
24.856471 	 288300 	  1.130901
24.865092 	 288400 	  1.129533
24.873714 	 288500 	  1.128167
24.882336 	 288600 	  1.126802
24.890958 	 288700 	  1.125438
24.899579 	 288800 	  1.124075
24.908201 	 288900 	  1.122714
24.916823 	 289000 	  1.121353
24.925445 	 289100 	  1.119994
24.934066 	 289200 	  1.118637
24.942688 	 289300 	  1.117280
24.951310 	 289400 	  1.115925
24.959932 	 289500 	  1.114571
24.968553 	 289600 	  1.113218
24.977175 	 289700 	  1.111866
24.985797 	 289800 	  1.110516
24.994418 	 289900 	  1.109166
25.003040 	 290000 	  1.107818
25.011662 	 290100 	  1.106472
25.020284 	 290200 	  1.105126
25.028905 	 290300 	  1.103782
25.037527 	 290400 	  1.102438
25.046149 	 290500 	  1.101096
25.054771 	 290600 	  1.099756
25.063392 	 290700 	  1.098416
25.072014 	 290800 	  1.097078
25.080636 	 290900 	  1.095740
25.089258 	 291000 	  1.094404
25.097879 	 291100 	  1.093070
25.106501 	 291200 	  1.091736
25.115123 	 291300 	  1.090404
25.123745 	 291400 	  1.089072
25.132366 	 291500 	  1.087742
25.140988 	 291600 	  1.086414
25.149610 	 291700 	  1.085086
25.158231 	 291800 	  1.083759
25.166853 	 291900 	  1.082434
25.175475 	 292000 	  1.081110
25.184097 	 292100 	  1.079787
25.192718 	 292200 	  1.078466
25.201340 	 292300 	  1.077145
25.209962 	 292400 	  1.075826
25.218584 	 292500 	  1.074507
25.227205 	 292600 	  1.073190
25.235827 	 292700 	  1.071875
25.244449 	 292800 	  1.070560
25.253071 	 292900 	  1.069246
25.261692 	 293000 	  1.067934
25.270314 	 293100 	  1.066623
25.278936 	 293200 	  1.065313
25.287558 	 293300 	  1.064004
25.296179 	 293400 	  1.062697
25.304801 	 293500 	  1.061390
25.313423 	 293600 	  1.060085
25.322045 	 293700 	  1.058781
25.330666 	 293800 	  1.057478
25.339288 	 293900 	  1.056176
25.347910 	 294000 	  1.054875
25.356531 	 294100 	  1.053576
25.365153 	 294200 	  1.052277
25.373775 	 294300 	  1.050980
25.382397 	 294400 	  1.049684
25.391018 	 294500 	  1.048389
25.399640 	 294600 	  1.047095
25.408262 	 294700 	  1.045803
25.416884 	 294800 	  1.044511
25.425505 	 294900 	  1.043221
25.434127 	 295000 	  1.041932
25.442749 	 295100 	  1.040644
25.451371 	 295200 	  1.039357
25.459992 	 295300 	  1.038071
25.468614 	 295400 	  1.036786
25.477236 	 295500 	  1.035503
25.485858 	 295600 	  1.034220
25.494479 	 295700 	  1.032939
25.503101 	 295800 	  1.031659
25.511723 	 295900 	  1.030380
25.520344 	 296000 	  1.029102
25.528966 	 296100 	  1.027826
25.537588 	 296200 	  1.026550
25.546210 	 296300 	  1.025276
25.554831 	 296400 	  1.024002
25.563453 	 296500 	  1.022730
25.572075 	 296600 	  1.021459
25.580697 	 296700 	  1.020189
25.589318 	 296800 	  1.018920
25.597940 	 296900 	  1.017653
25.606562 	 297000 	  1.016386
25.615184 	 297100 	  1.015121
25.623805 	 297200 	  1.013856
25.632427 	 297300 	  1.012593
25.641049 	 297400 	  1.011331
25.649671 	 297500 	  1.010070
25.658292 	 297600 	  1.008810
25.666914 	 297700 	  1.007551
25.675536 	 297800 	  1.006294
25.684158 	 297900 	  1.005037
25.692779 	 298000 	  1.003782
25.701401 	 298100 	  1.002527
25.710023 	 298200 	  1.001274
25.718644 	 298300 	  1.000022
25.727266 	 298400 	  0.998771
25.735888 	 298500 	  0.997521
25.744510 	 298600 	  0.996272
25.753131 	 298700 	  0.995024
25.761753 	 298800 	  0.993778
25.770375 	 298900 	  0.992532
25.778997 	 299000 	  0.991288
25.787618 	 299100 	  0.990044
25.796240 	 299200 	  0.988802
25.804862 	 299300 	  0.987561
25.813484 	 299400 	  0.986321
25.822105 	 299500 	  0.985082
25.830727 	 299600 	  0.983844
25.839349 	 299700 	  0.982607
25.847971 	 299800 	  0.981371
25.856592 	 299900 	  0.980136
25.865214 	 300000 	  0.978903
25.873836 	 300100 	  0.977670
25.882457 	 300200 	  0.976439
25.891079 	 300300 	  0.975208
25.899701 	 300400 	  0.973979
25.908323 	 300500 	  0.972751
25.916944 	 300600 	  0.971524
25.925566 	 300700 	  0.970298
25.934188 	 300800 	  0.969073
25.942810 	 300900 	  0.967849
25.951431 	 301000 	  0.966626
25.960053 	 301100 	  0.965404
25.968675 	 301200 	  0.964183
25.977297 	 301300 	  0.962964
25.985918 	 301400 	  0.961745
25.994540 	 301500 	  0.960527
26.003162 	 301600 	  0.959311
26.011784 	 301700 	  0.958095
26.020405 	 301800 	  0.956881
26.029027 	 301900 	  0.955668
26.037649 	 302000 	  0.954456
26.046270 	 302100 	  0.953244
26.054892 	 302200 	  0.952034
26.063514 	 302300 	  0.950825
26.072136 	 302400 	  0.949617
26.080757 	 302500 	  0.948410
26.089379 	 302600 	  0.947204
26.098001 	 302700 	  0.945999
26.106623 	 302800 	  0.944795
26.115244 	 302900 	  0.943593
26.123866 	 303000 	  0.942391
26.132488 	 303100 	  0.941190
26.141110 	 303200 	  0.939991
26.149731 	 303300 	  0.938792
26.158353 	 303400 	  0.937594
26.166975 	 303500 	  0.936398
26.175597 	 303600 	  0.935202
26.184218 	 303700 	  0.934008
26.192840 	 303800 	  0.932814
26.201462 	 303900 	  0.931622
26.210084 	 304000 	  0.930431
26.218705 	 304100 	  0.929240
26.227327 	 304200 	  0.928051
26.235949 	 304300 	  0.926863
26.244570 	 304400 	  0.925676
26.253192 	 304500 	  0.924489
26.261814 	 304600 	  0.923304
26.270436 	 304700 	  0.922120
26.279057 	 304800 	  0.920937
26.287679 	 304900 	  0.919755
26.296301 	 305000 	  0.918574
26.304923 	 305100 	  0.917394
26.313544 	 305200 	  0.916214
26.322166 	 305300 	  0.915036
26.330788 	 305400 	  0.913859
26.339410 	 305500 	  0.912683
26.348031 	 305600 	  0.911508
26.356653 	 305700 	  0.910334
26.365275 	 305800 	  0.909161
26.373897 	 305900 	  0.907990
26.382518 	 306000 	  0.906819
26.391140 	 306100 	  0.905649
26.399762 	 306200 	  0.904480
26.408383 	 306300 	  0.903312
26.417005 	 306400 	  0.902145
26.425627 	 306500 	  0.900979
26.434249 	 306600 	  0.899814
26.442870 	 306700 	  0.898650
26.451492 	 306800 	  0.897487
26.460114 	 306900 	  0.896325
26.468736 	 307000 	  0.895165
26.477357 	 307100 	  0.894005
26.485979 	 307200 	  0.892846
26.494601 	 307300 	  0.891688
26.503223 	 307400 	  0.890531
26.511844 	 307500 	  0.889375
26.520466 	 307600 	  0.888220
26.529088 	 307700 	  0.887066
26.537710 	 307800 	  0.885913
26.546331 	 307900 	  0.884761
26.554953 	 308000 	  0.883610
26.563575 	 308100 	  0.882460
26.572197 	 308200 	  0.881311
26.580818 	 308300 	  0.880163
26.589440 	 308400 	  0.879016
26.598062 	 308500 	  0.877870
26.606683 	 308600 	  0.876725
26.615305 	 308700 	  0.875581
26.623927 	 308800 	  0.874438
26.632549 	 308900 	  0.873296
26.641170 	 309000 	  0.872155
26.649792 	 309100 	  0.871015
26.658414 	 309200 	  0.869875
26.667036 	 309300 	  0.868737
26.675657 	 309400 	  0.867600
26.684279 	 309500 	  0.866464
26.692901 	 309600 	  0.865328
26.701523 	 309700 	  0.864194
26.710144 	 309800 	  0.863061
26.718766 	 309900 	  0.861928
26.727388 	 310000 	  0.860797
26.736010 	 310100 	  0.859666
26.744631 	 310200 	  0.858537
26.753253 	 310300 	  0.857408
26.761875 	 310400 	  0.856281
26.770496 	 310500 	  0.855154
26.779118 	 310600 	  0.854028
26.787740 	 310700 	  0.852904
26.796362 	 310800 	  0.851780
26.804983 	 310900 	  0.850657
26.813605 	 311000 	  0.849535
26.822227 	 311100 	  0.848415
26.830849 	 311200 	  0.847295
26.839470 	 311300 	  0.846176
26.848092 	 311400 	  0.845058
26.856714 	 311500 	  0.843941
26.865336 	 311600 	  0.842824
26.873957 	 311700 	  0.841709
26.882579 	 311800 	  0.840595
26.891201 	 311900 	  0.839482
26.899823 	 312000 	  0.838370
26.908444 	 312100 	  0.837258
26.917066 	 312200 	  0.836148
26.925688 	 312300 	  0.835038
26.934310 	 312400 	  0.833930
26.942931 	 312500 	  0.832822
26.951553 	 312600 	  0.831715
26.960175 	 312700 	  0.830610
26.968796 	 312800 	  0.829505
26.977418 	 312900 	  0.828401
26.986040 	 313000 	  0.827298
26.994662 	 313100 	  0.826196
27.003283 	 313200 	  0.825095
27.011905 	 313300 	  0.823995
27.020527 	 313400 	  0.822896
27.029149 	 313500 	  0.821798
27.037770 	 313600 	  0.820700
27.046392 	 313700 	  0.819604
27.055014 	 313800 	  0.818508
27.063636 	 313900 	  0.817414
27.072257 	 314000 	  0.816320
27.080879 	 314100 	  0.815227
27.089501 	 314200 	  0.814136
27.098123 	 314300 	  0.813045
27.106744 	 314400 	  0.811955
27.115366 	 314500 	  0.810866
27.123988 	 314600 	  0.809778
27.132609 	 314700 	  0.808691
27.141231 	 314800 	  0.807604
27.149853 	 314900 	  0.806519
27.158475 	 315000 	  0.805435
27.167096 	 315100 	  0.804351
27.175718 	 315200 	  0.803268
27.184340 	 315300 	  0.802187
27.192962 	 315400 	  0.801106
27.201583 	 315500 	  0.800026
27.210205 	 315600 	  0.798947
